/opt/Training_data/IMG/center_2021_07_29_09_14_43_402.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_43_402.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_43_402.jpg,-0.025,0.03851366,0,11.82693
/opt/Training_data/IMG/center_2021_07_29_09_14_43_475.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_43_475.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_43_475.jpg,-0.025,0,0,11.85773
/opt/Training_data/IMG/center_2021_07_29_09_14_43_551.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_43_551.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_43_551.jpg,-0.025,0,0,11.59396
/opt/Training_data/IMG/center_2021_07_29_09_14_43_650.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_43_650.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_43_650.jpg,-0.025,0,0,11.60769
/opt/Training_data/IMG/center_2021_07_29_09_14_43_719.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_43_719.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_43_719.jpg,-0.025,0,0,11.43757
/opt/Training_data/IMG/center_2021_07_29_09_14_43_821.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_43_821.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_43_821.jpg,-0.025,0,0,11.39068
/opt/Training_data/IMG/center_2021_07_29_09_14_43_888.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_43_888.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_43_888.jpg,-0.025,0,0,11.26161
/opt/Training_data/IMG/center_2021_07_29_09_14_43_955.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_43_955.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_43_955.jpg,-0.025,0,0,11.23015
/opt/Training_data/IMG/center_2021_07_29_09_14_44_018.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_018.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_018.jpg,-0.025,0.1124253,0,11.25429
/opt/Training_data/IMG/center_2021_07_29_09_14_44_127.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_127.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_127.jpg,-0.025,0.2084155,0,11.5056
/opt/Training_data/IMG/center_2021_07_29_09_14_44_202.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_202.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_202.jpg,-0.025,0,0,11.32989
/opt/Training_data/IMG/center_2021_07_29_09_14_44_269.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_269.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_269.jpg,-0.025,0,0,11.38579
/opt/Training_data/IMG/center_2021_07_29_09_14_44_336.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_336.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_336.jpg,-0.025,0,0,11.17799
/opt/Training_data/IMG/center_2021_07_29_09_14_44_414.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_414.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_414.jpg,-0.025,0,0,11.14471
/opt/Training_data/IMG/center_2021_07_29_09_14_44_486.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_486.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_486.jpg,-0.025,0,0,11.07756
/opt/Training_data/IMG/center_2021_07_29_09_14_44_563.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_563.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_563.jpg,-0.025,0,0,10.9885
/opt/Training_data/IMG/center_2021_07_29_09_14_44_631.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_631.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_631.jpg,-0.025,0,0,10.92221
/opt/Training_data/IMG/center_2021_07_29_09_14_44_705.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_705.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_705.jpg,-0.025,0.224247,0,10.9806
/opt/Training_data/IMG/center_2021_07_29_09_14_44_780.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_780.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_780.jpg,-0.025,0.2327099,0,11.1697
/opt/Training_data/IMG/center_2021_07_29_09_14_44_854.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_854.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_854.jpg,-0.025,0.009741068,0,11.0863
/opt/Training_data/IMG/center_2021_07_29_09_14_44_921.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_921.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_921.jpg,-0.025,0,0,11.09977
/opt/Training_data/IMG/center_2021_07_29_09_14_44_991.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_44_991.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_44_991.jpg,-0.025,0,0,11.01053
/opt/Training_data/IMG/center_2021_07_29_09_14_45_064.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_064.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_064.jpg,-0.025,0,0,10.94409
/opt/Training_data/IMG/center_2021_07_29_09_14_45_134.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_134.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_134.jpg,-0.025,0,0,10.85612
/opt/Training_data/IMG/center_2021_07_29_09_14_45_202.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_202.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_202.jpg,-0.025,0.2012851,0,10.89487
/opt/Training_data/IMG/center_2021_07_29_09_14_45_278.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_278.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_278.jpg,-0.025,0.431016,0,11.152
/opt/Training_data/IMG/center_2021_07_29_09_14_45_355.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_355.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_355.jpg,-0.025,0.4324944,0,11.72323
/opt/Training_data/IMG/center_2021_07_29_09_14_45_440.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_440.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_440.jpg,-0.025,0.2024939,0,11.79451
/opt/Training_data/IMG/center_2021_07_29_09_14_45_508.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_508.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_508.jpg,-0.025,0,0,11.53285
/opt/Training_data/IMG/center_2021_07_29_09_14_45_580.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_580.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_580.jpg,-0.025,0.2180729,0,11.63269
/opt/Training_data/IMG/center_2021_07_29_09_14_45_649.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_649.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_649.jpg,-0.025,0.4229579,0,11.97758
/opt/Training_data/IMG/center_2021_07_29_09_14_45_720.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_720.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_720.jpg,-0.025,0.6338789,0,12.47763
/opt/Training_data/IMG/center_2021_07_29_09_14_45_799.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_799.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_799.jpg,-0.025,0.3952138,0,12.5281
/opt/Training_data/IMG/center_2021_07_29_09_14_45_876.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_876.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_876.jpg,-0.025,0.1649544,0,12.60064
/opt/Training_data/IMG/center_2021_07_29_09_14_45_954.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_45_954.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_45_954.jpg,-0.025,0.3998723,0,12.76214
/opt/Training_data/IMG/center_2021_07_29_09_14_46_031.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_031.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_031.jpg,-0.025,0.6310251,0,13.18276
/opt/Training_data/IMG/center_2021_07_29_09_14_46_110.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_110.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_110.jpg,-0.025,0.3950543,0,13.56945
/opt/Training_data/IMG/center_2021_07_29_09_14_46_178.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_178.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_178.jpg,-0.025,0.1658628,0,13.72843
/opt/Training_data/IMG/center_2021_07_29_09_14_46_262.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_262.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_262.jpg,-0.025,0,0,13.62673
/opt/Training_data/IMG/center_2021_07_29_09_14_46_341.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_341.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_341.jpg,-0.025,0.1284485,0,13.5388
/opt/Training_data/IMG/center_2021_07_29_09_14_46_411.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_411.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_411.jpg,-0.025,0.3327034,0,13.90114
/opt/Training_data/IMG/center_2021_07_29_09_14_46_482.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_482.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_482.jpg,-0.025,0.3191879,0,14.08432
/opt/Training_data/IMG/center_2021_07_29_09_14_46_550.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_550.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_550.jpg,-0.025,0.09119439,0,14.17636
/opt/Training_data/IMG/center_2021_07_29_09_14_46_634.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_634.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_634.jpg,-0.025,0,0,14.07424
/opt/Training_data/IMG/center_2021_07_29_09_14_46_710.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_710.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_710.jpg,-0.025,0.2283719,0,14.08258
/opt/Training_data/IMG/center_2021_07_29_09_14_46_781.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_781.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_781.jpg,-0.025,0.4420502,0,14.31584
/opt/Training_data/IMG/center_2021_07_29_09_14_46_877.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_877.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_877.jpg,-0.025,0.1302302,0,14.41431
/opt/Training_data/IMG/center_2021_07_29_09_14_46_982.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_46_982.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_46_982.jpg,-0.025,0,0,14.37502
/opt/Training_data/IMG/center_2021_07_29_09_14_47_049.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_049.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_049.jpg,-0.025,0,0,14.24939
/opt/Training_data/IMG/center_2021_07_29_09_14_47_150.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_150.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_150.jpg,-0.025,0,0,14.14828
/opt/Training_data/IMG/center_2021_07_29_09_14_47_251.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_251.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_251.jpg,-0.025,0.1021771,0,13.9498
/opt/Training_data/IMG/center_2021_07_29_09_14_47_321.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_321.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_321.jpg,-0.025,0.3102837,0,14.10852
/opt/Training_data/IMG/center_2021_07_29_09_14_47_395.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_395.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_395.jpg,-0.025,0.2947297,0,14.29755
/opt/Training_data/IMG/center_2021_07_29_09_14_47_471.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_471.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_471.jpg,-0.025,0.0658772,0,14.3475
/opt/Training_data/IMG/center_2021_07_29_09_14_47_546.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_546.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_546.jpg,-0.025,0,0,14.24167
/opt/Training_data/IMG/center_2021_07_29_09_14_47_617.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_617.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_617.jpg,-0.025,0.110394,0,14.11909
/opt/Training_data/IMG/center_2021_07_29_09_14_47_692.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_692.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_692.jpg,-0.025,0.3328142,0,14.20493
/opt/Training_data/IMG/center_2021_07_29_09_14_47_761.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_761.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_761.jpg,-0.025,0.5452352,0,14.54627
/opt/Training_data/IMG/center_2021_07_29_09_14_47_863.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_863.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_863.jpg,-0.025,0.2361903,0,14.88453
/opt/Training_data/IMG/center_2021_07_29_09_14_47_961.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_47_961.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_47_961.jpg,-0.025,0,0,14.77131
/opt/Training_data/IMG/center_2021_07_29_09_14_48_031.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_031.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_031.jpg,-0.025,0,0,14.76141
/opt/Training_data/IMG/center_2021_07_29_09_14_48_107.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_107.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_107.jpg,-0.025,0,0,14.64939
/opt/Training_data/IMG/center_2021_07_29_09_14_48_166.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_166.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_166.jpg,-0.025,0,0,14.51248
/opt/Training_data/IMG/center_2021_07_29_09_14_48_249.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_249.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_249.jpg,-0.025,0,0,14.41146
/opt/Training_data/IMG/center_2021_07_29_09_14_48_319.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_319.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_319.jpg,-0.025,0,0,14.37709
/opt/Training_data/IMG/center_2021_07_29_09_14_48_401.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_401.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_401.jpg,-0.025,0.2450638,0,14.26089
/opt/Training_data/IMG/center_2021_07_29_09_14_48_474.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_474.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_474.jpg,-0.025,0.462327,0,14.62249
/opt/Training_data/IMG/center_2021_07_29_09_14_48_542.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_542.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_542.jpg,-0.025,0.4617476,0,14.77479
/opt/Training_data/IMG/center_2021_07_29_09_14_48_606.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_606.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_606.jpg,-0.025,0.2469571,0,15.2799
/opt/Training_data/IMG/center_2021_07_29_09_14_48_705.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_705.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_705.jpg,-0.025,0,0,14.78358
/opt/Training_data/IMG/center_2021_07_29_09_14_48_783.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_783.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_783.jpg,-0.025,0,0,14.71783
/opt/Training_data/IMG/center_2021_07_29_09_14_48_863.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_863.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_863.jpg,-0.025,0,0,14.60119
/opt/Training_data/IMG/center_2021_07_29_09_14_48_932.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_48_932.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_48_932.jpg,-0.025,0,0,15.02573
/opt/Training_data/IMG/center_2021_07_29_09_14_49_003.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_003.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_003.jpg,-0.025,0,0,14.90776
/opt/Training_data/IMG/center_2021_07_29_09_14_49_072.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_072.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_072.jpg,-0.025,0,0,14.30091
/opt/Training_data/IMG/center_2021_07_29_09_14_49_144.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_144.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_144.jpg,-0.025,0,0,14.17764
/opt/Training_data/IMG/center_2021_07_29_09_14_49_217.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_217.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_217.jpg,-0.025,0,0,14.61102
/opt/Training_data/IMG/center_2021_07_29_09_14_49_287.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_287.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_287.jpg,-0.025,0,0,14.49066
/opt/Training_data/IMG/center_2021_07_29_09_14_49_362.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_362.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_362.jpg,-0.025,0,0,14.38866
/opt/Training_data/IMG/center_2021_07_29_09_14_49_426.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_426.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_426.jpg,-0.025,0,0,13.76128
/opt/Training_data/IMG/center_2021_07_29_09_14_49_514.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_514.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_514.jpg,-0.025,0,0,13.59519
/opt/Training_data/IMG/center_2021_07_29_09_14_49_589.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_589.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_589.jpg,-0.025,0,0,13.53799
/opt/Training_data/IMG/center_2021_07_29_09_14_49_662.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_662.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_662.jpg,-0.025,0,0,13.46459
/opt/Training_data/IMG/center_2021_07_29_09_14_49_734.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_734.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_734.jpg,-0.025,0,0,13.87701
/opt/Training_data/IMG/center_2021_07_29_09_14_49_810.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_810.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_810.jpg,-0.025,0,0,13.7587
/opt/Training_data/IMG/center_2021_07_29_09_14_49_882.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_882.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_882.jpg,-0.025,0,0,13.64169
/opt/Training_data/IMG/center_2021_07_29_09_14_49_956.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_49_956.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_49_956.jpg,-0.01875,0,0,13.01417
/opt/Training_data/IMG/center_2021_07_29_09_14_50_035.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_035.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_035.jpg,-0.0125,0,0,12.96018
/opt/Training_data/IMG/center_2021_07_29_09_14_50_116.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_116.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_116.jpg,-0.0125,0,0,12.86345
/opt/Training_data/IMG/center_2021_07_29_09_14_50_195.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_195.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_195.jpg,-0.0125,0,0,12.81772
/opt/Training_data/IMG/center_2021_07_29_09_14_50_272.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_272.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_272.jpg,-0.0125,0,0,12.65446
/opt/Training_data/IMG/center_2021_07_29_09_14_50_342.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_342.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_342.jpg,-0.0125,0,0,12.62321
/opt/Training_data/IMG/center_2021_07_29_09_14_50_403.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_403.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_403.jpg,-0.0125,0,0,12.95705
/opt/Training_data/IMG/center_2021_07_29_09_14_50_491.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_491.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_491.jpg,-0.0125,0,0,12.88152
/opt/Training_data/IMG/center_2021_07_29_09_14_50_563.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_563.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_563.jpg,-0.0125,0,0,12.71787
/opt/Training_data/IMG/center_2021_07_29_09_14_50_635.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_635.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_635.jpg,-0.0125,0,0,12.10946
/opt/Training_data/IMG/center_2021_07_29_09_14_50_712.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_712.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_712.jpg,-0.0125,0,0,12.1041
/opt/Training_data/IMG/center_2021_07_29_09_14_50_779.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_779.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_779.jpg,-0.0125,0.2014976,0,12.12819
/opt/Training_data/IMG/center_2021_07_29_09_14_50_849.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_849.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_849.jpg,-0.0125,0.4172695,0,12.54246
/opt/Training_data/IMG/center_2021_07_29_09_14_50_922.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_922.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_922.jpg,-0.0125,0.4229493,0,12.98769
/opt/Training_data/IMG/center_2021_07_29_09_14_50_989.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_50_989.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_50_989.jpg,-0.0125,0.2216434,0,12.72715
/opt/Training_data/IMG/center_2021_07_29_09_14_51_065.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_065.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_065.jpg,-0.0125,0.002601385,0,12.6834
/opt/Training_data/IMG/center_2021_07_29_09_14_51_136.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_136.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_136.jpg,-0.0125,0.2228222,0,13.19127
/opt/Training_data/IMG/center_2021_07_29_09_14_51_210.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_210.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_210.jpg,-0.0125,0.4344127,0,13.32245
/opt/Training_data/IMG/center_2021_07_29_09_14_51_278.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_278.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_278.jpg,-0.0125,0.4544499,0,13.73966
/opt/Training_data/IMG/center_2021_07_29_09_14_51_361.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_361.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_361.jpg,0,0.2264285,0,13.96118
/opt/Training_data/IMG/center_2021_07_29_09_14_51_428.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_428.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_428.jpg,0,0.007449389,0,13.47966
/opt/Training_data/IMG/center_2021_07_29_09_14_51_505.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_505.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_505.jpg,0,0,0,13.33052
/opt/Training_data/IMG/center_2021_07_29_09_14_51_586.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_586.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_586.jpg,0,0,0,13.21803
/opt/Training_data/IMG/center_2021_07_29_09_14_51_660.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_660.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_660.jpg,0,0,0,13.69812
/opt/Training_data/IMG/center_2021_07_29_09_14_51_732.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_732.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_732.jpg,0,0,0,13.58405
/opt/Training_data/IMG/center_2021_07_29_09_14_51_808.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_808.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_808.jpg,0,0,0,13.4731
/opt/Training_data/IMG/center_2021_07_29_09_14_51_875.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_875.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_875.jpg,0,0,0,12.82991
/opt/Training_data/IMG/center_2021_07_29_09_14_51_945.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_51_945.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_51_945.jpg,0,0,0,12.72201
